# step, loss_train, loss_test, metrics_test
8.000000000000000000e+01 6.126683274487731978e-06 2.861190068870200776e-06 3.604954486036149319e-07 4.773339501440432286e-10 1.993956044316291809e-03 3.876284137368202209e-02 5.758404731750488281e-01 1.304953123337782017e-08 1.348594054206841975e-07 9.250398669280457398e-09 1.324239065070287324e-07 1.680728587416524533e-06 3.070101911362144165e-06 3.705407492816448212e-03 6.387100711435778067e-06 9.993065077651408501e-07 1.798345437009629677e-07 2.179370434118865774e-10 1.993956044316291809e-03 3.876284137368202209e-02 5.758404731750488281e-01 1.304953123337782017e-08 1.348594054206841975e-07 9.250398669280457398e-09 1.324239065070287324e-07 1.680728587416524533e-06 3.070101911362144165e-06 3.705407492816448212e-03
8.200000000000000000e+01 6.098856829339638352e-06 2.930971504611079581e-06 3.844375555672741029e-07 4.873333958599346261e-10 1.974634360522031784e-03 3.801165893673896790e-02 5.712473392486572266e-01 1.509859259840595769e-08 1.292119407025893452e-07 9.572237225086155377e-09 1.322658675917409710e-07 1.658617975408560596e-06 3.370350441400660202e-06 3.228226676583290100e-03 6.385585493262624368e-06 1.018279704112501349e-06 1.903981683426536620e-07 2.212610789031899117e-10 1.974634360522031784e-03 3.801165893673896790e-02 5.712473392486572266e-01 1.509859259840595769e-08 1.292119407025893452e-07 9.572237225086155377e-09 1.322658675917409710e-07 1.658617975408560596e-06 3.370350441400660202e-06 3.228226676583290100e-03
8.400000000000000000e+01 6.075218607293209061e-06 3.006960923812584952e-06 4.098895374227140564e-07 4.983624068977121624e-10 1.955910585820674896e-03 3.733426332473754883e-02 5.666009783744812012e-01 1.724294662608372164e-08 1.234025717167241964e-07 9.905702036405727995e-09 1.321354119454554166e-07 1.650699346100736875e-06 3.566517762010334991e-06 2.776766661554574966e-03 6.385690539900679141e-06 1.041063228512939531e-06 2.020025817728310358e-07 2.240100188677374149e-10 1.955910585820674896e-03 3.733426332473754883e-02 5.666009783744812012e-01 1.724294662608372164e-08 1.234025717167241964e-07 9.905702036405727995e-09 1.321354119454554166e-07 1.650699346100736875e-06 3.566517762010334991e-06 2.776766661554574966e-03
8.600000000000000000e+01 6.050139745639171451e-06 3.086913693550741300e-06 4.363696746167988749e-07 5.103292233243905685e-10 1.937526511028409004e-03 3.671381622552871704e-02 5.619148015975952148e-01 1.947362981979949836e-08 1.175137711584284261e-07 1.025039786384240870e-08 1.318741880140805733e-07 1.651545517233898863e-06 3.662650897240382619e-06 2.362157450988888741e-03 6.380458216881379485e-06 1.066386744241754059e-06 2.142907220559209236e-07 2.262257881024964945e-10 1.937526511028409004e-03 3.671381622552871704e-02 5.619148015975952148e-01 1.947362981979949836e-08 1.175137711584284261e-07 1.025039786384240870e-08 1.318741880140805733e-07 1.651545517233898863e-06 3.662650897240382619e-06 2.362157450988888741e-03
8.800000000000000000e+01 6.018718067934969440e-06 3.168450348312035203e-06 4.633818377897114260e-07 5.232774213936863816e-10 1.919282251037657261e-03 3.613327816128730774e-02 5.572018623352050781e-01 2.178455460466466320e-08 1.116216878926934442e-07 1.060595433699518253e-08 1.313456579055127804e-07 1.655951564316637814e-06 3.676966571219963953e-06 1.992068253457546234e-03 6.363794000208145007e-06 1.092956495085672941e-06 2.268961196705276961e-07 2.280064193005415518e-10 1.919282251037657261e-03 3.613327816128730774e-02 5.572018623352050781e-01 2.178455460466466320e-08 1.116216878926934442e-07 1.060595433699518253e-08 1.313456579055127804e-07 1.655951564316637814e-06 3.676966571219963953e-06 1.992068253457546234e-03
9.000000000000000000e+01 5.979010438750265166e-06 3.249221663281787187e-06 4.905220976070268080e-07 5.373776423844844885e-10 1.901110867038369179e-03 3.557548671960830688e-02 5.524733066558837891e-01 2.417197286774808163e-08 1.057918623814657622e-07 1.097203305988614375e-08 1.304956072090135422e-07 1.659287704569578636e-06 3.625042381827370264e-06 1.670322264544665813e-03 6.333182682283222675e-06 1.119508283409231808e-06 2.395141791566857137e-07 2.294965883997690526e-10 1.901110867038369179e-03 3.557548671960830688e-02 5.524733066558837891e-01 2.417197286774808163e-08 1.057918623814657622e-07 1.097203305988614375e-08 1.304956072090135422e-07 1.659287704569578636e-06 3.625042381827370264e-06 1.670322264544665813e-03
9.200000000000000000e+01 5.932863587077008560e-06 3.327100557726225816e-06 5.175516548661107663e-07 5.529267044224184247e-10 1.883127726614475250e-03 3.502431511878967285e-02 5.477381348609924316e-01 2.663563947180591640e-08 1.000755531777031138e-07 1.134836224991886411e-08 1.293756213271990418e-07 1.657812731536978390e-06 3.511702743708156049e-06 1.397157204337418079e-03 6.290733381320023909e-06 1.144899215432815254e-06 2.519535087230906356e-07 2.308829100128306777e-10 1.883127726614475250e-03 3.502431511878967285e-02 5.477381348609924316e-01 2.663563947180591640e-08 1.000755531777031138e-07 1.134836224991886411e-08 1.293756213271990418e-07 1.657812731536978390e-06 3.511702743708156049e-06 1.397157204337418079e-03
9.400000000000000000e+01 5.885027348995208740e-06 3.400380592211149633e-06 5.444093744699785020e-07 5.703506000820368627e-10 1.865585218183696270e-03 3.446691483259201050e-02 5.430023074150085449e-01 2.917770203225700243e-08 9.451114379999125958e-08 1.173474561966258989e-08 1.281202059999486664e-07 1.648916281737911049e-06 3.335203473397996277e-06 1.169886789284646511e-03 6.242139079404296353e-06 1.168221160696703009e-06 2.641468483943754109e-07 2.323928133263208906e-10 1.865585218183696270e-03 3.446691483259201050e-02 5.430023074150085449e-01 2.917770203225700243e-08 9.451114379999125958e-08 1.173474561966258989e-08 1.281202059999486664e-07 1.648916281737911049e-06 3.335203473397996277e-06 1.169886789284646511e-03
9.600000000000000000e+01 5.841513484483584762e-06 3.467929900580202229e-06 5.711754056392237544e-07 5.902164312843183325e-10 1.848790212534368038e-03 3.389545902609825134e-02 5.382692813873291016e-01 3.180188556939356204e-08 8.912240900826873258e-08 1.213106326503066157e-08 1.269011420390597777e-07 1.631247300792892929e-06 3.098101387877250090e-06 9.838270489126443863e-04 6.194703928485978395e-06 1.188891587844409514e-06 2.761314874533127295e-07 2.343001903604147174e-10 1.848790212534368038e-03 3.389545902609825134e-02 5.382692813873291016e-01 3.180188556939356204e-08 8.912240900826873258e-08 1.213106326503066157e-08 1.269011420390597777e-07 1.631247300792892929e-06 3.098101387877250090e-06 9.838270489126443863e-04
9.800000000000000000e+01 5.807337856822414324e-06 3.529281912051374093e-06 5.979908337394590490e-07 6.132386820567603536e-10 1.832923037000000477e-03 3.330795466899871826e-02 5.335399508476257324e-01 3.451194885428776615e-08 8.392110117938500480e-08 1.253722992089478794e-08 1.258628117284388281e-07 1.604707222213619389e-06 2.817609129124321043e-06 8.331681019626557827e-04 6.154609764053020626e-06 1.206711317536246497e-06 2.879944815958879190e-07 2.369292262383027037e-10 1.832923037000000477e-03 3.330795466899871826e-02 5.335399508476257324e-01 3.451194885428776615e-08 8.392110117938500480e-08 1.253722992089478794e-08 1.258628117284388281e-07 1.604707222213619389e-06 2.817609129124321043e-06 8.331681019626557827e-04
1.000000000000000000e+02 5.785017037851503119e-06 3.584604428397142328e-06 6.249784973988425918e-07 6.402858798715271860e-10 1.818086602725088596e-03 3.270787373185157776e-02 5.288132429122924805e-01 3.731053865863032115e-08 7.890979247804352781e-08 1.295320206651240369e-08 1.250818257858554716e-07 1.570264089423289988e-06 2.530858637328492478e-06 7.117568165995180607e-04 6.125032086856663227e-06 1.221840193466050550e-06 2.998231423134711804e-07 2.406585764003210670e-10 1.818086602725088596e-03 3.270787373185157776e-02 5.288132429122924805e-01 3.731053865863032115e-08 7.890979247804352781e-08 1.295320206651240369e-08 1.250818257858554716e-07 1.570264089423289988e-06 2.530858637328492478e-06 7.117568165995180607e-04
1.020000000000000000e+02 5.774058990937191993e-06 3.634612994574126787e-06 6.521910904666583519e-07 6.723800960450887487e-10 1.804251107387244701e-03 3.210263326764106750e-02 5.240864157676696777e-01 4.019767985141697864e-08 7.408402780129108578e-08 1.337894506292514052e-08 1.245530540927575203e-07 1.529692667645576876e-06 2.287132701894734055e-06 6.136595038697123528e-04 6.105532975198002532e-06 1.234733531418896746e-06 3.116706750461162301e-07 2.459204506699563808e-10 1.804251107387244701e-03 3.210263326764106750e-02 5.240864157676696777e-01 4.019767985141697864e-08 7.408402780129108578e-08 1.337894506292514052e-08 1.245530540927575203e-07 1.529692667645576876e-06 2.287132701894734055e-06 6.136595038697123528e-04
1.040000000000000000e+02 5.771495125372894108e-06 3.680394911498297006e-06 6.796009301979211159e-07 7.106948363144738323e-10 1.791296061128377914e-03 3.150166198611259460e-02 5.193559527397155762e-01 4.317178081691963598e-08 6.943614039300882723e-08 1.381445002834880142e-08 1.242006817392393714e-07 1.485247935306688305e-06 2.133492671418935061e-06 5.335300229489803314e-04 6.092634066590107977e-06 1.246029114554403350e-06 3.235498411413573194e-07 2.531996834420624509e-10 1.791296061128377914e-03 3.150166198611259460e-02 5.193559527397155762e-01 4.317178081691963598e-08 6.943614039300882723e-08 1.381445002834880142e-08 1.242006817392393714e-07 1.485247935306688305e-06 2.133492671418935061e-06 5.335300229489803314e-04
1.060000000000000000e+02 5.773207703896332532e-06 3.723225518115214072e-06 7.071280379022937268e-07 7.565618131977203120e-10 1.779071404598653316e-03 3.091416507959365845e-02 5.146180987358093262e-01 4.622958726940851193e-08 6.495690740848658606e-08 1.425968143564659840e-08 1.239170188682692242e-07 1.439311859030567575e-06 2.099640823871595785e-06 4.668196197599172592e-04 6.081406354496721178e-06 1.256426230611396022e-06 3.354477655648224754e-07 2.630339557274652407e-10 1.779071404598653316e-03 3.091416507959365845e-02 5.146180987358093262e-01 4.622958726940851193e-08 6.495690740848658606e-08 1.425968143564659840e-08 1.239170188682692242e-07 1.439311859030567575e-06 2.099640823871595785e-06 4.668196197599172592e-04
1.080000000000000000e+02 5.775531917606713250e-06 3.764388338822755031e-06 7.346890811277262401e-07 8.114834360029021809e-10 1.767472014762461185e-03 3.034777939319610596e-02 5.098692774772644043e-01 4.936801190069672884e-08 6.063867630246022600e-08 1.471461974489329805e-08 1.236037832086367416e-07 1.394120204167847987e-06 2.192292640756932087e-06 4.098585632164031267e-04 6.067421509214909747e-06 1.266590743398410268e-06 3.473542165011167526e-07 2.760196515794177685e-10 1.767472014762461185e-03 3.034777939319610596e-02 5.098692774772644043e-01 4.936801190069672884e-08 6.063867630246022600e-08 1.471461974489329805e-08 1.236037832086367416e-07 1.394120204167847987e-06 2.192292640756932087e-06 4.098585632164031267e-04
1.100000000000000000e+02 5.776424131909152493e-06 3.805024334724294022e-06 7.622349471603229176e-07 8.771595116918717849e-10 1.756450976245105267e-03 2.980770915746688843e-02 5.051066875457763672e-01 5.258450386236290797e-08 5.647637735251009872e-08 1.517918057913902885e-08 1.232079824831089354e-07 1.351524360870826058e-06 2.399023742327699438e-06 3.598631010390818119e-04 6.048167506378376856e-06 1.277075057259935420e-06 3.592802784169180086e-07 2.928238207466904441e-10 1.756450976245105267e-03 2.980770915746688843e-02 5.051066875457763672e-01 5.258450386236290797e-08 5.647637735251009872e-08 1.517918057913902885e-08 1.232079824831089354e-07 1.351524360870826058e-06 2.399023742327699438e-06 3.598631010390818119e-04
1.120000000000000000e+02 5.775717454525874928e-06 3.846032996079884470e-06 7.897677392065816093e-07 9.555104485414744886e-10 1.746022957377135754e-03 2.929634042084217072e-02 5.003285408020019531e-01 5.587842366594486521e-08 5.246829104521566478e-08 1.565330975950018910e-08 1.227239891932185856e-07 1.312855602009221911e-06 2.699163815123029053e-06 3.148906398564577103e-04 6.023377409292152151e-06 1.288282078348856885e-06 3.712619047746557044e-07 3.141933935246754572e-10 1.746022957377135754e-03 2.929634042084217072e-02 5.003285408020019531e-01 5.587842366594486521e-08 5.246829104521566478e-08 1.565330975950018910e-08 1.227239891932185856e-07 1.312855602009221911e-06 2.699163815123029053e-06 3.148906398564577103e-04
1.140000000000000000e+02 5.774966666649561375e-06 3.888007086061406881e-06 8.173338983397115953e-07 1.048694242555825440e-09 1.736289006657898426e-03 2.881391905248165131e-02 4.955342411994934082e-01 5.925137358531173959e-08 4.861692559643415734e-08 1.613689271096063749e-08 1.221934695649906644e-07 1.278872446164314169e-06 3.073940888498327695e-06 2.737430331762880087e-04 5.994866569380974397e-06 1.300447820540284738e-06 3.833524999663495691e-07 3.409688920097408982e-10 1.736289006657898426e-03 2.881391905248165131e-02 4.955342411994934082e-01 5.925137358531173959e-08 4.861692559643415734e-08 1.613689271096063749e-08 1.221934695649906644e-07 1.278872446164314169e-06 3.073940888498327695e-06 2.737430331762880087e-04
1.160000000000000000e+02 5.776415946456836537e-06 3.931219453079393134e-06 8.449920301245583687e-07 1.159101259418093832e-09 1.727357855997979641e-03 2.835890650749206543e-02 4.907247126102447510e-01 6.270660435347963357e-08 4.492721572546543030e-08 1.662982995753736759e-08 1.216750717958348105e-07 1.249771457878523506e-06 3.511528348099091090e-06 2.358260826440528035e-04 5.965268883301177993e-06 1.313649363510194235e-06 3.956015461881179363e-07 3.740810161634300357e-10 1.727357855997979641e-03 2.835890650749206543e-02 4.907247126102447510e-01 6.270660435347963357e-08 4.492721572546543030e-08 1.662982995753736759e-08 1.216750717958348105e-07 1.249771457878523506e-06 3.511528348099091090e-06 2.358260826440528035e-04
1.180000000000000000e+02 5.782014341093599796e-06 3.975626896135509014e-06 8.727744784664537292e-07 1.289329643050507457e-09 1.719314022921025753e-03 2.792866155505180359e-02 4.859020113945007324e-01 6.624784987252496649e-08 4.140686016285144433e-08 1.713201136510633660e-08 1.212180080756297684e-07 1.225255687131721061e-06 4.006166818726342171e-06 2.009902964346110821e-04 5.936836259934352711e-06 1.327822587882110383e-06 4.080300470832298743e-07 4.145395970933662966e-10 1.719314022921025753e-03 2.792866155505180359e-02 4.859020113945007324e-01 6.624784987252496649e-08 4.140686016285144433e-08 1.713201136510633660e-08 1.212180080756297684e-07 1.225255687131721061e-06 4.006166818726342171e-06 2.009902964346110821e-04
1.200000000000000000e+02 5.792899628431769088e-06 4.020920641778502613e-06 9.006728873828251380e-07 1.442150843189438092e-09 1.712204655632376671e-03 2.751993760466575623e-02 4.810694158077239990e-01 6.988055645251733949e-08 3.806418646945530782e-08 1.764331791775930469e-08 1.208464084356819512e-07 1.204637214868853334e-06 4.555249688564799726e-06 1.693461381364613771e-04 5.910825166210997850e-06 1.342787754765595309e-06 4.206222570246609394e-07 4.634199135544747605e-10 1.712204655632376671e-03 2.751993760466575623e-02 4.810694158077239990e-01 6.988055645251733949e-08 3.806418646945530782e-08 1.764331791775930469e-08 1.208464084356819512e-07 1.204637214868853334e-06 4.555249688564799726e-06 1.693461381364613771e-04
1.220000000000000000e+02 5.809070444229291752e-06 4.066588644491275772e-06 9.286264912589103915e-07 1.620468759178095297e-09 1.706026960164308548e-03 2.712913975119590759e-02 4.762307107448577881e-01 7.360898734987131320e-08 3.490760391855474154e-08 1.816361638873331685e-08 1.205519026825641049e-07 1.186973122457857244e-06 5.155137387191643938e-06 1.410990516887977719e-04 5.887068255105987191e-06 1.358279178020893596e-06 4.333230378961161477e-07 5.218389054206795663e-10 1.706026960164308548e-03 2.712913975119590759e-02 4.762307107448577881e-01 7.360898734987131320e-08 3.490760391855474154e-08 1.816361638873331685e-08 1.205519026825641049e-07 1.186973122457857244e-06 5.155137387191643938e-06 1.410990516887977719e-04
1.240000000000000000e+02 5.829941073898226023e-06 4.111994257982587442e-06 9.565516165821463801e-07 1.827308748758582624e-09 1.700745662674307823e-03 2.675269730389118195e-02 4.713902473449707031e-01 7.743843610796830035e-08 3.194420372665263130e-08 1.869282328925692127e-08 1.203081581024889601e-07 1.171203393823816441e-06 5.801281531603308395e-06 1.164122149930335581e-04 5.864684226253302768e-06 1.373985583086323459e-06 4.460576121800841065e-07 5.909508993262591048e-10 1.700745662674307823e-03 2.675269730389118195e-02 4.713902473449707031e-01 7.743843610796830035e-08 3.194420372665263130e-08 1.869282328925692127e-08 1.203081581024889601e-07 1.171203393823816441e-06 5.801281531603308395e-06 1.164122149930335581e-04
